Timestamp,Data
2023-07-27 12:10:26.903294,9.16	2.01
2023-07-27 12:10:26.920196,5.24	2.51
2023-07-27 12:10:26.932034,4.72	-0.72
2023-07-27 12:10:26.944160,-2.89	9.87
2023-07-27 12:10:26.961149,2.31	-5.08
2023-07-27 12:10:26.973145,-1.59	-4.32
2023-07-27 12:10:26.989181,-4.46	-0.80
2023-07-27 12:10:27.001453,-0.86	0.00
2023-07-27 12:10:27.014555,-8.08	8.86
2023-07-27 12:10:27.029732,-9.66	1.94
2023-07-27 12:10:27.043254,-8.50	-0.63
2023-07-27 12:10:27.059370,0.09	0.82
2023-07-27 12:10:27.071375,3.87	-16.89
2023-07-27 12:10:27.083281,6.58	-3.94
2023-07-27 12:10:27.100336,8.38	-1.19
2023-07-27 12:10:27.112386,-4.08	5.23
2023-07-27 12:10:27.128394,-4.69	6.65
2023-07-27 12:10:27.140675,-15.71	15.82
2023-07-27 12:10:27.153625,0.52	3.51
2023-07-27 12:10:27.169539,-0.77	6.12
2023-07-27 12:10:27.181541,-3.25	-16.90
2023-07-27 12:10:27.198546,4.01	-6.97
2023-07-27 12:10:27.210670,-1.20	-10.29
2023-07-27 12:10:27.223551,-3.95	-1.07
2023-07-27 12:10:27.240191,-7.11	-9.24
2023-07-27 12:10:27.251194,4.64	10.47
2023-07-27 12:10:27.268191,5.43	8.44
2023-07-27 12:10:27.280327,3.74	6.18
2023-07-27 12:10:27.292335,-5.20	-7.69
2023-07-27 12:10:27.308687,-2.24	4.38
2023-07-27 12:10:27.320836,3.79	6.47
2023-07-27 12:10:27.337536,-15.97	-1.45
2023-07-27 12:10:27.349385,-9.93	2.49
2023-07-27 12:10:27.366398,13.52	-4.64
2023-07-27 12:10:27.378515,0.78	2.41
2023-07-27 12:10:27.391395,-3.37	3.20
2023-07-27 12:10:27.407467,-8.74	-2.67
2023-07-27 12:10:27.419388,-10.79	0.93
2023-07-27 12:10:27.435536,-9.48	-7.22
2023-07-27 12:10:27.448537,2.63	-4.20
2023-07-27 12:10:27.460662,2.83	1.11
2023-07-27 12:10:27.476620,-0.55	3.14
2023-07-27 12:10:27.489603,3.67	5.49
2023-07-27 12:10:27.501621,-6.25	1.95
2023-07-27 12:10:27.517675,-5.01	-0.56
2023-07-27 12:10:27.529934,0.19	0.56
2023-07-27 12:10:27.546676,-2.23	1.89
2023-07-27 12:10:27.558674,-4.76	3.28
2023-07-27 12:10:27.571529,2.07	2.64
2023-07-27 12:10:27.587548,-2.28	-8.14
2023-07-27 12:10:27.599530,-0.43	-2.87
2023-07-27 12:10:27.615530,-5.27	6.73
2023-07-27 12:10:27.628677,-5.78	9.40
2023-07-27 12:10:27.640688,6.83	9.53
2023-07-27 12:10:27.656728,-4.37	-1.19
2023-07-27 12:10:27.669701,-5.13	-0.11
2023-07-27 12:10:27.685683,-4.93	2.67
2023-07-27 12:10:27.697686,-1.83	-6.65
2023-07-27 12:10:27.710771,9.52	-4.99
2023-07-27 12:10:27.726898,-9.77	1.55
2023-07-27 12:10:27.739849,-2.82	-3.05
2023-07-27 12:10:27.756285,2.04	5.24
2023-07-27 12:10:27.767286,-4.76	3.38
2023-07-27 12:10:27.780400,8.79	-13.31
2023-07-27 12:10:27.796415,-1.09	-0.46
2023-07-27 12:10:27.808434,-1.66	2.90
2023-07-27 12:10:27.825447,-5.47	2.01
2023-07-27 12:10:27.836976,0.97	7.98
2023-07-27 12:10:27.849956,-4.85	10.35
2023-07-27 12:10:27.866212,-1.05	1.80
2023-07-27 12:10:27.878319,12.49	8.36
2023-07-27 12:10:27.894559,-4.60	-8.65
2023-07-27 12:10:27.906566,-6.81	-4.16
2023-07-27 12:10:27.919556,-2.16	7.79
2023-07-27 12:10:27.935114,0.22	0.09
2023-07-27 12:10:27.948113,-3.92	-4.54
2023-07-27 12:10:27.964112,-4.06	-2.37
2023-07-27 12:10:27.977110,-2.34	3.30
2023-07-27 12:10:27.989199,2.54	-7.48
2023-07-27 12:10:28.005217,-9.03	4.93
2023-07-27 12:10:28.017111,-3.65	-0.53
2023-07-27 12:10:28.033442,2.73	-3.99
2023-07-27 12:10:28.046530,-0.68	9.24
2023-07-27 12:10:28.058436,-1.46	-11.12
2023-07-27 12:10:28.074436,-2.45	2.86
2023-07-27 12:10:28.087519,3.49	-3.11
2023-07-27 12:10:28.103528,1.95	6.17
2023-07-27 12:10:28.115436,18.61	-2.35
2023-07-27 12:10:28.128505,9.82	17.48
2023-07-27 12:10:28.144230,8.09	17.95
2023-07-27 12:10:28.157124,-6.06	-0.70
2023-07-27 12:10:28.173171,-7.29	-9.16
2023-07-27 12:10:28.186041,-11.39	-0.46
2023-07-27 12:10:28.198039,-8.00	7.24
2023-07-27 12:10:28.214048,0.80	-6.02
2023-07-27 12:10:28.226793,-2.96	-1.42
2023-07-27 12:10:28.242174,-1.28	-0.75
2023-07-27 12:10:28.255177,-5.93	10.62
2023-07-27 12:10:28.267194,5.68	9.30
2023-07-27 12:10:28.283346,4.04	-5.07
2023-07-27 12:10:28.296404,-6.67	-4.14
2023-07-27 12:10:28.312401,2.78	3.48
2023-07-27 12:10:28.324350,2.34	-9.78
2023-07-27 12:10:28.336888,1.58	-5.29
2023-07-27 12:10:28.352922,5.25	4.48
2023-07-27 12:10:28.365918,-3.04	4.95
2023-07-27 12:10:28.381918,-2.10	0.33
2023-07-27 12:10:28.394051,8.24	12.57
2023-07-27 12:10:28.406533,1.24	13.72
2023-07-27 12:10:28.423552,0.18	-4.35
2023-07-27 12:10:28.435425,-3.39	-9.36
2023-07-27 12:10:28.451423,1.91	-2.53
2023-07-27 12:10:28.463466,-2.05	-7.19
2023-07-27 12:10:28.476421,-4.01	2.28
2023-07-27 12:10:28.492571,12.90	4.08
2023-07-27 12:10:28.505036,9.01	11.32
2023-07-27 12:10:28.521017,-0.49	3.66
2023-07-27 12:10:28.533675,4.83	2.63
2023-07-27 12:10:28.545734,-1.97	2.22
2023-07-27 12:10:28.562650,1.75	4.87
2023-07-27 12:10:28.574727,1.20	7.60
2023-07-27 12:10:28.590732,-11.84	-2.92
2023-07-27 12:10:28.603664,-6.60	0.28
2023-07-27 12:10:28.615601,-11.05	-1.59
2023-07-27 12:10:28.631682,9.57	10.92
2023-07-27 12:10:28.643862,10.88	-4.76
2023-07-27 12:10:28.660848,-5.98	-0.50
2023-07-27 12:10:28.672833,1.73	5.77
2023-07-27 12:10:28.685739,7.64	8.74
2023-07-27 12:10:28.701771,5.54	7.84
2023-07-27 12:10:28.713736,2.90	8.11
2023-07-27 12:10:28.729950,5.61	-13.24
2023-07-27 12:10:28.742607,-2.36	-5.27
2023-07-27 12:10:28.754597,-5.34	0.46
2023-07-27 12:10:28.771565,-1.44	3.51
2023-07-27 12:10:28.783562,-3.49	0.19
2023-07-27 12:10:28.799547,1.21	-1.15
2023-07-27 12:10:28.812475,0.14	3.52
2023-07-27 12:10:28.824720,4.07	-1.00
2023-07-27 12:10:28.840726,3.38	-5.62
2023-07-27 12:10:28.853610,-0.29	1.06
2023-07-27 12:10:28.869612,0.32	3.23
2023-07-27 12:10:28.881602,5.45	-1.98
2023-07-27 12:10:28.893729,4.24	-9.47
2023-07-27 12:10:28.910701,1.41	-9.50
2023-07-27 12:10:28.922881,2.76	-8.31
2023-07-27 12:10:28.939333,2.25	-6.20
2023-07-27 12:10:28.951231,-1.67	-0.54
2023-07-27 12:10:28.963369,3.14	9.88
2023-07-27 12:10:28.980233,2.25	15.28
2023-07-27 12:10:28.992231,-2.36	19.50
2023-07-27 12:10:29.008354,4.27	26.33
2023-07-27 12:10:29.021323,-7.21	19.98
2023-07-27 12:10:29.033267,1.03	-21.66
2023-07-27 12:10:29.049424,5.11	-23.66
2023-07-27 12:10:29.062335,7.60	-11.70
2023-07-27 12:10:29.078438,-0.75	-3.34
2023-07-27 12:10:29.090508,-6.03	10.48
2023-07-27 12:10:29.103409,1.72	-3.38
2023-07-27 12:10:29.119442,-7.22	-2.89
2023-07-27 12:10:29.131350,-0.06	11.85
2023-07-27 12:10:29.147862,10.70	10.04
2023-07-27 12:10:29.159998,14.33	-9.83
2023-07-27 12:10:29.172955,3.84	-1.53
2023-07-27 12:10:29.188977,7.96	1.87
2023-07-27 12:10:29.200864,0.39	-3.87
2023-07-27 12:10:29.217865,-5.19	-1.28
2023-07-27 12:10:29.229971,-3.51	6.56
2023-07-27 12:10:29.242475,3.28	8.21
2023-07-27 12:10:29.258396,-11.78	-0.48
2023-07-27 12:10:29.270394,-2.37	1.68
2023-07-27 12:10:29.287392,-6.24	1.93
2023-07-27 12:10:29.299391,-6.90	0.89
2023-07-27 12:10:29.311539,2.09	-1.00
2023-07-27 12:10:29.328402,14.21	-3.87
2023-07-27 12:10:29.340917,7.48	-11.17
2023-07-27 12:10:29.357029,3.33	-9.08
2023-07-27 12:10:29.369915,-0.59	-2.56
2023-07-27 12:10:29.380919,-2.93	-1.44
2023-07-27 12:10:29.398084,-2.55	-2.27
2023-07-27 12:10:29.410189,-0.55	-0.90
2023-07-27 12:10:29.426186,-1.12	-0.77
2023-07-27 12:10:29.438705,3.24	-0.46
2023-07-27 12:10:29.450680,0.34	0.89
2023-07-27 12:10:29.467158,0.71	1.46
2023-07-27 12:10:29.479285,1.18	1.06
2023-07-27 12:10:29.496297,-0.85	3.37
2023-07-27 12:10:29.508244,1.49	5.32
2023-07-27 12:10:29.520335,3.79	2.63
2023-07-27 12:10:29.537240,0.55	-0.18
2023-07-27 12:10:29.549243,-0.72	-3.13
2023-07-27 12:10:29.565244,0.94	-3.14
2023-07-27 12:10:29.578364,-1.54	-2.93
2023-07-27 12:10:29.590373,-1.80	-0.05
2023-07-27 12:10:29.606363,1.00	1.94
2023-07-27 12:10:29.619252,-3.00	3.63
2023-07-27 12:10:29.634900,2.19	6.86
2023-07-27 12:10:29.647092,1.98	12.55
2023-07-27 12:10:29.660301,1.29	11.89
2023-07-27 12:10:29.676234,4.08	7.90
2023-07-27 12:10:29.688372,2.33	1.05
2023-07-27 12:10:29.705315,-0.57	-4.85
2023-07-27 12:10:29.717325,-2.28	-3.90
2023-07-27 12:10:29.729419,-2.31	-5.75
2023-07-27 12:10:29.746016,5.71	-9.94
2023-07-27 12:10:29.757992,-1.48	-9.32
2023-07-27 12:10:29.774949,1.96	-1.45
2023-07-27 12:10:29.786876,4.21	-3.74
2023-07-27 12:10:29.798882,-0.94	-0.03
2023-07-27 12:10:29.815880,-5.46	1.89
2023-07-27 12:10:29.828185,-3.06	-0.76
2023-07-27 12:10:29.844775,1.70	-2.30
2023-07-27 12:10:29.856845,3.30	-11.01
2023-07-27 12:10:29.868743,-2.40	-4.98
2023-07-27 12:10:29.884741,-5.72	-1.87
2023-07-27 12:10:29.897746,1.91	2.93
2023-07-27 12:10:29.913746,4.42	-2.75
2023-07-27 12:10:29.926826,1.35	-2.14
2023-07-27 12:10:29.938585,4.07	2.88
2023-07-27 12:10:29.954559,-3.89	5.96
2023-07-27 12:10:29.967448,1.86	7.27
2023-07-27 12:10:29.983523,8.79	6.52
2023-07-27 12:10:29.995588,5.46	2.38
2023-07-27 12:10:30.008450,5.14	-0.34
2023-07-27 12:10:30.024563,-5.38	-3.27
2023-07-27 12:10:30.036972,-6.85	-1.44
2023-07-27 12:10:30.053007,-3.05	-1.15
2023-07-27 12:10:30.064972,-0.80	4.94
2023-07-27 12:10:30.078040,6.30	5.41
2023-07-27 12:10:30.094152,0.29	7.46
2023-07-27 12:10:30.106083,-1.46	-0.52
2023-07-27 12:10:30.123107,-7.74	-8.36
2023-07-27 12:10:30.135659,3.57	-2.25
2023-07-27 12:10:30.147571,-1.16	-1.03
2023-07-27 12:10:30.163573,-12.52	-1.17
2023-07-27 12:10:30.175575,-7.37	0.93
2023-07-27 12:10:30.192568,0.23	4.40
2023-07-27 12:10:30.204712,0.18	5.56
2023-07-27 12:10:30.216574,9.67	-0.86
2023-07-27 12:10:30.233586,7.60	-1.24
2023-07-27 12:10:30.245153,0.92	-2.14
2023-07-27 12:10:30.261173,6.23	3.11
2023-07-27 12:10:30.274170,4.60	4.12
2023-07-27 12:10:30.286151,-0.17	-14.29
2023-07-27 12:10:30.302550,-1.81	-10.66
2023-07-27 12:10:30.315546,-3.21	-8.13
2023-07-27 12:10:30.331610,2.17	-4.30
2023-07-27 12:10:30.344054,0.86	9.92
2023-07-27 12:10:30.355987,-1.13	11.57
2023-07-27 12:10:30.372945,7.10	0.02
2023-07-27 12:10:30.384957,-0.44	-2.73
2023-07-27 12:10:30.400865,-0.63	-0.50
2023-07-27 12:10:30.413866,-8.50	10.45
2023-07-27 12:10:30.426037,-11.42	10.48
2023-07-27 12:10:30.442120,-4.25	9.16
2023-07-27 12:10:30.454120,-13.05	5.38
2023-07-27 12:10:30.470119,-9.07	6.17
2023-07-27 12:10:30.483193,0.07	3.14
2023-07-27 12:10:30.495254,7.62	9.57
2023-07-27 12:10:30.512181,3.77	-1.45
2023-07-27 12:10:30.524270,1.39	0.20
2023-07-27 12:10:30.540763,1.42	10.91
2023-07-27 12:10:30.552744,-6.36	8.75
2023-07-27 12:10:30.564745,-5.36	3.44
2023-07-27 12:10:30.581746,-9.27	5.08
2023-07-27 12:10:30.593750,-8.59	9.00
2023-07-27 12:10:30.610061,2.23	8.90
2023-07-27 12:10:30.622189,-9.62	6.76
2023-07-27 12:10:30.635071,2.79	2.74
2023-07-27 12:10:30.650586,-3.19	2.40
2023-07-27 12:10:30.663587,-1.49	2.59
2023-07-27 12:10:30.679586,-0.17	-0.22
2023-07-27 12:10:30.691683,2.51	-0.71
2023-07-27 12:10:30.704586,3.02	-2.26
2023-07-27 12:10:30.720694,-8.68	-4.10
2023-07-27 12:10:30.732678,1.95	-0.06
2023-07-27 12:10:30.745326,-5.39	1.15
2023-07-27 12:10:30.761361,0.59	14.13
2023-07-27 12:10:30.774308,8.22	10.93
2023-07-27 12:10:30.790325,-7.19	3.10
2023-07-27 12:10:30.802307,-5.97	6.65
2023-07-27 12:10:30.819275,-1.76	-6.97
2023-07-27 12:10:30.831220,-6.00	0.71
2023-07-27 12:10:30.843811,5.01	-6.56
2023-07-27 12:10:30.859809,-6.20	-0.25
2023-07-27 12:10:30.871919,-7.46	5.71
2023-07-27 12:10:30.884900,-3.81	9.50
2023-07-27 12:10:30.900904,-3.98	9.15
2023-07-27 12:10:30.913055,0.37	10.05
2023-07-27 12:10:30.929344,-0.28	1.11
2023-07-27 12:10:30.941919,-8.69	-3.27
2023-07-27 12:10:30.958126,-7.31	-2.72
2023-07-27 12:10:30.971135,-7.27	-13.00
2023-07-27 12:10:30.983136,-3.32	2.67
2023-07-27 12:10:30.999135,-4.92	-3.82
2023-07-27 12:10:31.011273,-13.90	-1.79
2023-07-27 12:10:31.027397,-9.41	0.64
2023-07-27 12:10:31.040012,12.60	-0.80
2023-07-27 12:10:31.052114,11.91	13.66
2023-07-27 12:10:31.069213,-6.16	8.31
2023-07-27 12:10:31.081136,-8.45	3.44
2023-07-27 12:10:31.097135,-6.53	9.54
2023-07-27 12:10:31.110172,3.99	1.33
2023-07-27 12:10:31.122282,-1.44	1.65
2023-07-27 12:10:31.138903,0.68	-8.49
2023-07-27 12:10:31.150901,-7.99	3.29
2023-07-27 12:10:31.162907,-8.91	0.66
2023-07-27 12:10:31.178978,-7.95	-2.76
2023-07-27 12:10:31.192004,7.65	3.45
2023-07-27 12:10:31.208063,-4.08	-4.52
2023-07-27 12:10:31.220901,-15.20	7.80
2023-07-27 12:10:31.232923,-6.15	1.96
2023-07-27 12:10:31.249279,-6.35	3.81
2023-07-27 12:10:31.261318,-4.08	-3.20
2023-07-27 12:10:31.278177,-7.77	-4.59
2023-07-27 12:10:31.290262,-2.43	-4.39
2023-07-27 12:10:31.302176,-5.37	-6.16
2023-07-27 12:10:31.319175,-5.86	0.42
2023-07-27 12:10:31.331181,-4.63	-3.09
2023-07-27 12:10:31.346815,-7.36	4.82
2023-07-27 12:10:31.359959,3.75	6.77
2023-07-27 12:10:31.371817,-3.93	11.72
2023-07-27 12:10:31.388814,-7.63	10.15
2023-07-27 12:10:31.400812,-0.32	-2.18
2023-07-27 12:10:31.416816,-0.55	-0.21
2023-07-27 12:10:31.429131,-3.62	-3.25
2023-07-27 12:10:31.442020,-6.72	-0.07
2023-07-27 12:10:31.458150,-10.41	7.97
2023-07-27 12:10:31.470061,-10.70	-2.29
2023-07-27 12:10:31.487056,-7.76	-0.45
2023-07-27 12:10:31.499109,-7.24	11.29
2023-07-27 12:10:31.515120,2.48	0.31
2023-07-27 12:10:31.527343,2.28	6.69
2023-07-27 12:10:31.539619,-1.23	1.41
2023-07-27 12:10:31.556516,-5.32	3.19
2023-07-27 12:10:31.568606,-6.26	6.00
2023-07-27 12:10:31.584521,-5.52	11.28
2023-07-27 12:10:31.597521,1.87	23.58
2023-07-27 12:10:31.609648,4.14	20.32
2023-07-27 12:10:31.625740,-0.91	16.24
2023-07-27 12:10:31.638148,-3.45	17.00
2023-07-27 12:10:31.654140,-3.05	8.26
2023-07-27 12:10:31.667141,-6.68	12.54
2023-07-27 12:10:31.679147,0.07	14.58
2023-07-27 12:10:31.695266,6.87	14.74
2023-07-27 12:10:31.707528,7.48	-8.99
2023-07-27 12:10:31.723930,-0.02	-3.52
2023-07-27 12:10:31.736852,-4.14	-5.47
2023-07-27 12:10:31.748372,-2.89	-14.94
2023-07-27 12:10:31.765367,-15.28	-9.34
2023-07-27 12:10:31.777382,-11.75	-6.17
2023-07-27 12:10:31.793508,-11.02	-15.45
