Timestamp,Data
2023-07-27 11:03:21.058170,-2.80	-1.20
2023-07-27 11:03:21.071169,-2.74	-1.10
2023-07-27 11:03:21.083168,-2.70	-0.97
2023-07-27 11:03:21.099168,-2.75	-0.83
2023-07-27 11:03:21.111200,-2.96	-0.75
2023-07-27 11:03:21.128168,-3.12	-0.73
2023-07-27 11:03:21.140205,-3.11	-0.80
2023-07-27 11:03:21.152209,-3.03	-0.92
2023-07-27 11:03:21.168724,-2.98	-1.09
2023-07-27 11:03:21.180754,-2.83	-1.27
2023-07-27 11:03:21.197742,-2.80	-1.29
2023-07-27 11:03:21.209722,-2.65	-1.30
2023-07-27 11:03:21.221724,-2.81	-1.19
2023-07-27 11:03:21.238726,-2.95	-1.25
2023-07-27 11:03:21.250734,-3.09	-1.18
2023-07-27 11:03:21.267248,-3.15	-1.05
2023-07-27 11:03:21.280247,-3.05	-0.86
2023-07-27 11:03:21.292247,-2.82	-0.77
2023-07-27 11:03:21.308245,-2.73	-0.56
2023-07-27 11:03:21.320247,-2.74	-0.60
2023-07-27 11:03:21.337246,-2.87	-0.47
2023-07-27 11:03:21.349281,-2.81	-0.41
2023-07-27 11:03:21.361422,-2.79	-0.62
2023-07-27 11:03:21.377442,-3.03	-0.75
2023-07-27 11:03:21.390450,-3.15	-1.04
2023-07-27 11:03:21.406423,-3.04	-1.28
2023-07-27 11:03:21.418424,-2.87	-1.38
2023-07-27 11:03:21.431447,-2.86	-1.35
2023-07-27 11:03:21.447429,-2.92	-1.32
2023-07-27 11:03:21.459951,-2.79	-1.34
2023-07-27 11:03:21.475940,-2.77	-1.24
2023-07-27 11:03:21.488943,-2.83	-1.21
2023-07-27 11:03:21.500944,-2.89	-1.22
2023-07-27 11:03:21.516941,-3.02	-1.08
2023-07-27 11:03:21.529981,-2.97	-1.03
2023-07-27 11:03:21.546094,-3.04	-1.06
2023-07-27 11:03:21.558633,-3.03	-0.98
2023-07-27 11:03:21.570632,-2.85	-1.07
2023-07-27 11:03:21.586677,-2.67	-1.01
2023-07-27 11:03:21.599637,-2.69	-1.01
2023-07-27 11:03:21.615762,-2.92	-0.94
2023-07-27 11:03:21.627784,-3.14	-1.03
2023-07-27 11:03:21.639775,-3.27	-1.00
2023-07-27 11:03:21.656418,-3.17	-1.08
2023-07-27 11:03:21.668303,-2.98	-0.98
2023-07-27 11:03:21.685293,-2.81	-1.10
2023-07-27 11:03:21.697311,-2.54	-1.14
2023-07-27 11:03:21.709313,-2.65	-1.19
2023-07-27 11:03:21.726311,-2.78	-0.99
2023-07-27 11:03:21.738312,-2.98	-0.81
2023-07-27 11:03:21.754831,-3.20	-0.70
2023-07-27 11:03:21.766837,-3.32	-0.63
2023-07-27 11:03:21.778836,-3.24	-0.54
2023-07-27 11:03:21.795861,-2.98	-0.68
2023-07-27 11:03:21.807863,-2.84	-0.82
2023-07-27 11:03:21.823839,-2.77	-1.01
2023-07-27 11:03:21.836841,-2.82	-1.11
2023-07-27 11:03:21.852853,-2.93	-1.23
2023-07-27 11:03:21.865366,-3.17	-1.30
2023-07-27 11:03:21.877366,-3.05	-1.54
2023-07-27 11:03:21.894365,-3.00	-1.49
2023-07-27 11:03:21.906369,-2.70	-1.48
2023-07-27 11:03:21.922368,-2.58	-1.39
2023-07-27 11:03:21.935366,-2.61	-1.05
2023-07-27 11:03:21.947381,-2.87	-0.79
2023-07-27 11:03:21.963908,-3.31	-0.67
2023-07-27 11:03:21.975908,-3.21	-0.59
2023-07-27 11:03:21.992911,-3.09	-0.67
2023-07-27 11:03:22.004900,-2.99	-0.84
2023-07-27 11:03:22.016904,-3.00	-1.18
2023-07-27 11:03:22.032904,-2.94	-1.47
2023-07-27 11:03:22.045912,-2.84	-1.57
2023-07-27 11:03:22.061434,-2.85	-1.61
2023-07-27 11:03:22.074432,-2.99	-1.60
2023-07-27 11:03:22.086432,-2.99	-1.41
2023-07-27 11:03:22.103436,-2.85	-1.19
2023-07-27 11:03:22.115435,-2.80	-0.91
2023-07-27 11:03:22.131441,-2.93	-0.83
2023-07-27 11:03:22.143440,-3.03	-0.54
2023-07-27 11:03:22.155970,-2.94	-0.47
2023-07-27 11:03:22.172965,-2.99	-0.53
2023-07-27 11:03:22.184966,-3.00	-0.56
2023-07-27 11:03:22.200965,-3.02	-0.69
2023-07-27 11:03:22.212968,-2.92	-0.90
2023-07-27 11:03:22.225964,-2.88	-1.07
2023-07-27 11:03:22.242005,-2.92	-1.21
2023-07-27 11:03:22.254025,-3.01	-1.31
2023-07-27 11:03:22.271108,-2.99	-1.43
2023-07-27 11:03:22.283223,-2.91	-1.31
2023-07-27 11:03:22.295193,-2.87	-1.25
2023-07-27 11:03:22.312153,-2.89	-1.20
2023-07-27 11:03:22.324217,-2.87	-1.02
2023-07-27 11:03:22.340181,-2.94	-0.97
2023-07-27 11:03:22.352189,-3.07	-0.81
2023-07-27 11:03:22.364847,-3.13	-0.87
2023-07-27 11:03:22.381726,-3.05	-0.88
2023-07-27 11:03:22.393874,-2.96	-1.01
2023-07-27 11:03:22.409757,-2.97	-1.15
