Timestamp,Data
2023-07-27 11:07:23.222267,-3.29	-0.58
2023-07-27 11:07:23.238289,-3.28	-0.59
2023-07-27 11:07:23.251192,-3.24	-0.76
2023-07-27 11:07:23.263325,-3.16	-0.94
2023-07-27 11:07:23.280190,-2.99	-1.17
2023-07-27 11:07:23.292252,-2.99	-1.19
2023-07-27 11:07:23.308196,-3.09	-1.26
2023-07-27 11:07:23.320501,-3.05	-1.20
2023-07-27 11:07:23.332637,-3.03	-1.02
2023-07-27 11:07:23.349502,-2.95	-0.57
2023-07-27 11:07:23.361694,-3.05	-0.22
2023-07-27 11:07:23.377590,-3.19	0.14
2023-07-27 11:07:23.390497,-3.26	0.34
2023-07-27 11:07:23.402501,-3.25	0.80
2023-07-27 11:07:23.418512,-3.31	0.86
2023-07-27 11:07:23.431616,-3.22	0.95
2023-07-27 11:07:23.447698,-3.21	0.62
2023-07-27 11:07:23.459587,-3.28	0.40
2023-07-27 11:07:23.472056,-3.16	0.07
2023-07-27 11:07:23.488999,-3.21	-0.34
2023-07-27 11:07:23.500990,-3.22	-0.65
2023-07-27 11:07:23.516987,-3.14	-1.06
2023-07-27 11:07:23.529638,-3.17	-1.30
2023-07-27 11:07:23.541607,-3.10	-1.71
2023-07-27 11:07:23.558566,-3.07	-1.74
2023-07-27 11:07:23.570673,-3.12	-1.74
2023-07-27 11:07:23.586790,-3.16	-1.71
2023-07-27 11:07:23.599790,-3.20	-1.62
2023-07-27 11:07:23.611959,-3.20	-1.40
2023-07-27 11:07:23.627695,-3.27	-1.20
2023-07-27 11:07:23.640581,-3.28	-1.24
2023-07-27 11:07:23.656601,-3.21	-1.08
2023-07-27 11:07:23.669586,-3.20	-0.94
2023-07-27 11:07:23.681581,-3.21	-0.98
2023-07-27 11:07:23.697600,-3.29	-1.07
2023-07-27 11:07:23.709654,-3.17	-1.10
2023-07-27 11:07:23.726496,-3.22	-1.16
2023-07-27 11:07:23.738613,-3.10	-1.09
2023-07-27 11:07:23.754503,-3.11	-1.01
2023-07-27 11:07:23.767496,-3.07	-1.06
2023-07-27 11:07:23.779599,-3.10	-0.84
2023-07-27 11:07:23.795632,-3.18	-0.61
2023-07-27 11:07:23.808524,-3.13	-0.49
2023-07-27 11:07:23.824033,-3.22	-0.27
2023-07-27 11:07:23.837035,-3.16	-0.05
2023-07-27 11:07:23.849123,-3.18	0.05
2023-07-27 11:07:23.865165,-3.31	0.06
2023-07-27 11:07:23.878043,-3.21	0.14
2023-07-27 11:07:23.890035,-3.15	0.09
2023-07-27 11:07:23.906250,-3.11	0.01
2023-07-27 11:07:23.918128,-3.15	-0.10
2023-07-27 11:07:23.935651,-3.24	-0.38
2023-07-27 11:07:23.947691,-3.19	-0.38
2023-07-27 11:07:23.959770,-3.14	-0.53
2023-07-27 11:07:23.975775,-3.20	-0.69
2023-07-27 11:07:23.988655,-3.22	-0.80
2023-07-27 11:07:24.004655,-3.22	-0.88
2023-07-27 11:07:24.016660,-3.19	-0.86
2023-07-27 11:07:24.028959,-3.12	-0.86
2023-07-27 11:07:24.045924,-3.23	-0.87
2023-07-27 11:07:24.058015,-3.32	-0.81
2023-07-27 11:07:24.073926,-3.23	-0.98
2023-07-27 11:07:24.086929,-3.18	-0.93
